Date,High,Low,Open,Close,Volume,Adj Close
1999-08-24,123.625,121.0,123.375,122.0,8442100.0,82.16142272949219
1999-08-25,124.0625,120.875,122.0,122.375,6463000.0,82.41397857666016
1999-08-26,125.875,122.0625,122.625,122.9375,6245300.0,82.79278564453125
1999-08-27,125.1875,122.75,125.0,124.0,4354600.0,83.50830078125
1999-08-30,125.625,122.6875,124.25,123.1875,4773000.0,82.96115112304688
1999-08-31,126.0,122.875,124.375,124.5625,6214400.0,83.88713836669922
1999-09-01,128.5,125.5,125.625,127.25,6264400.0,85.69706726074219
1999-09-02,126.75,124.25,126.5,125.875,5583100.0,84.77108001708984
1999-09-03,129.75,128.0,128.375,128.859375,5282900.0,86.7809066772461
1999-09-07,132.6875,128.375,128.875,132.0,7552900.0,88.89595031738281
1999-09-08,133.9375,130.6875,131.5,130.75,7206100.0,88.05415344238281
1999-09-09,136.5,131.625,132.5,134.75,8423100.0,90.74796295166016
1999-09-10,137.6875,134.375,137.5,135.0,5089300.0,90.91631317138672
1999-09-13,135.5625,132.0,134.625,132.375,4442300.0,89.14847564697266
1999-09-14,133.5625,131.9375,132.0,133.3125,4590700.0,89.77983856201172
1999-09-15,135.0,131.9375,134.0,131.9375,5655400.0,88.8538818359375
1999-09-16,132.375,129.5625,132.0,130.0,6092600.0,87.54906463623047
1999-09-17,131.4375,123.75,131.375,125.375,14857800.0,84.43433380126953
1999-09-20,130.875,126.0,126.5,130.125,7543000.0,87.63323211669922
1999-09-21,129.625,126.25,128.75,127.125,6983600.0,85.6128921508789
1999-09-22,127.25,124.375,127.1875,125.1875,8091900.0,84.30804443359375
1999-09-23,127.8125,121.4375,127.5,122.0,7590000.0,82.16142272949219
1999-09-24,125.0,120.4375,120.5,125.0,7450800.0,84.1817855834961
1999-09-27,126.8125,121.375,126.625,123.0,7075100.0,82.83484649658203
1999-09-28,124.75,121.6875,123.0,123.5,7103400.0,83.17159271240234
1999-09-29,122.8125,120.0,122.0625,120.0625,8775600.0,80.85658264160156
1999-09-30,122.25,119.625,121.0,121.0,6642500.0,81.48797607421875
1999-10-01,121.0625,115.5,121.0,117.75,10558900.0,79.29925537109375
1999-10-04,120.0,116.75,118.0,119.875,7042000.0,80.7303237915039
1999-10-05,123.25,119.0625,122.0,122.0,6435700.0,82.16142272949219
1999-10-06,122.75,119.0625,122.25,119.1875,8054900.0,80.26732635498047
1999-10-07,119.1875,115.0625,119.125,116.375,14240000.0,78.37320709228516
1999-10-08,115.0625,111.0625,115.0,113.5,17867900.0,76.43706512451172
1999-10-11,116.6875,113.125,113.5,114.25,7827100.0,76.94213104248047
1999-10-12,114.875,110.0,114.0,110.0,8274900.0,74.07996368408203
1999-10-13,110.875,105.0,110.8125,105.0625,15015000.0,70.7547836303711
1999-10-14,107.25,104.6875,106.5,107.0,14178500.0,72.05957794189453
1999-10-15,108.875,103.875,106.4375,107.875,13920700.0,72.64889526367188
1999-10-18,109.0,104.6875,108.0,107.0,9678300.0,72.05957794189453
1999-10-19,108.5,105.4375,107.0,107.125,9184700.0,72.14379119873047
1999-10-20,113.0625,107.0,108.625,107.0,11376700.0,72.05957794189453
1999-10-21,93.0,89.0,93.0,91.0,69444700.0,61.28434371948242
1999-10-22,94.625,92.5,93.75,93.9375,26668700.0,63.26261520385742
1999-10-25,95.125,92.125,94.25,93.875,13765400.0,63.22052764892578
1999-10-26,96.0,94.625,94.875,95.5,11367400.0,64.31489562988281
1999-10-27,95.5625,92.8125,95.5,93.0,9871400.0,62.63125228881836
1999-10-28,95.3125,94.25,94.5,94.9375,9446700.0,63.936092376708984
1999-10-29,99.0,96.25,97.0,98.25,11078500.0,66.16688537597656
1999-11-01,98.8125,96.375,98.5,96.75,9551800.0,65.1567153930664
1999-11-02,96.8125,93.6875,96.75,94.8125,11105400.0,63.85186767578125
1999-11-03,95.9375,93.5,95.875,94.375,10369100.0,63.5572395324707
1999-11-04,94.4375,90.0,94.4375,91.5625,16697600.0,61.66315841674805
1999-11-05,92.9375,90.1875,92.75,90.25,13737600.0,60.77924728393555
1999-11-08,93.9375,90.5,90.5,93.9375,8522300.0,63.34683609008789
1999-11-09,95.5,92.125,95.0625,93.625,9551200.0,63.13610076904297
1999-11-10,97.0625,94.125,94.625,97.0,8680300.0,65.41203308105469
1999-11-11,97.5,94.875,97.5,95.0,7147500.0,64.06330871582031
1999-11-12,96.25,93.0,96.0,95.875,9668400.0,64.65338134765625
1999-11-15,96.375,93.875,96.0,94.0625,6259400.0,63.431156158447266
1999-11-16,95.0,93.0,94.625,94.625,8537400.0,63.81044006347656
1999-11-17,94.875,92.625,94.875,93.75,8355100.0,63.22040557861328
1999-11-18,98.25,93.5625,94.0,98.0,18720500.0,66.08638763427734
1999-11-19,105.125,98.375,99.0,103.9375,19678400.0,70.09034729003906
1999-11-22,108.4375,104.4375,105.5,107.875,13681600.0,72.74561309814453
1999-11-23,109.875,106.0,108.8125,106.0625,10665200.0,71.52335357666016
1999-11-24,105.0,101.8125,105.0,104.5,9710400.0,70.46967315673828
1999-11-26,106.0,104.125,105.9375,105.0,3108400.0,70.80685424804688
1999-11-29,104.9375,103.375,104.9375,104.1875,5677700.0,70.2588882446289
1999-11-30,104.5,102.125,103.6875,103.0625,5758700.0,69.50028991699219
1999-12-01,104.4375,102.25,102.5625,103.421875,5336400.0,69.74264526367188
1999-12-02,106.3125,103.375,103.4375,105.265625,6216900.0,70.98597717285156
1999-12-03,112.875,107.9375,109.8125,111.875,14680300.0,75.44298553466797
1999-12-06,116.5,112.5,113.0,116.0,9928300.0,78.22469329833984
1999-12-07,119.1875,115.4375,117.0,116.625,11326100.0,78.64618682861328
1999-12-08,121.0,115.5,116.25,118.28125,8139800.0,79.7630615234375
1999-12-09,122.125,112.25,120.5,113.375,16643000.0,76.45455932617188
1999-12-10,111.9375,107.5625,111.625,109.0,12588800.0,73.50425720214844
1999-12-13,112.75,106.5625,108.125,109.703125,7135200.0,73.9783706665039
1999-12-14,110.1875,106.875,110.1875,109.25,7437900.0,73.6728286743164
1999-12-15,107.9375,104.5,107.75,107.0,9437900.0,72.155517578125
1999-12-16,109.6875,105.75,108.0,109.1875,7122300.0,73.6307144165039
1999-12-17,111.0625,108.625,110.6875,110.0,7676800.0,74.17859649658203
1999-12-20,110.4375,107.75,109.0625,109.203125,4836300.0,73.64122772216797
1999-12-21,110.125,108.0625,108.5,110.125,4773500.0,74.26288604736328
1999-12-22,110.3125,108.0,109.875,108.0,4005600.0,72.82990264892578
1999-12-23,110.4375,108.1875,109.125,108.625,4528700.0,73.25135803222656
1999-12-27,110.0,108.125,109.6875,109.75,3740700.0,74.01001739501953
1999-12-28,110.75,109.0625,109.5625,109.8125,4083100.0,74.05215454101562
1999-12-29,110.5,108.75,110.4375,109.0,2683300.0,73.50425720214844
1999-12-30,110.5,108.5625,109.6875,108.75,3435100.0,73.33567810058594
1999-12-31,109.5,106.625,109.1875,107.875,2870300.0,72.74561309814453
2000-01-03,116.0,111.875,112.4375,116.0,10347700.0,78.22469329833984
2000-01-04,114.5,110.875,114.0,112.0625,8227800.0,75.56945037841797
2000-01-05,119.75,112.125,112.9375,116.0,12733200.0,78.22469329833984
2000-01-06,118.9375,113.5,118.0,114.0,7971900.0,76.87599182128906
2000-01-07,117.9375,110.625,117.25,113.5,11856700.0,76.53882598876953
2000-01-10,119.375,115.375,117.25,118.0,8540500.0,79.5733871459961
2000-01-11,121.125,116.625,117.875,119.0,7873300.0,80.24777221679688
2000-01-12,122.0,118.25,119.625,119.5,6803800.0,80.5849380493164
2000-01-13,121.0,115.75,119.9375,118.25,8489700.0,79.74201965332031
2000-01-14,123.3125,117.5,120.9375,119.625,10956600.0,80.66920471191406
2000-01-18,119.75,115.0,119.6875,115.75,7643900.0,78.05609893798828
2000-01-19,122.0,112.6875,115.5625,119.5,8634500.0,80.5849380493164
2000-01-20,124.75,119.0,123.0,119.0,17783400.0,80.24777221679688
2000-01-21,123.0,119.9375,121.875,121.5,7868700.0,81.93366241455078
2000-01-24,122.875,116.5625,121.875,121.5,6499200.0,81.93366241455078
2000-01-25,119.5,116.0,116.75,119.125,6936900.0,80.33206939697266
2000-01-26,119.9375,116.0,119.0625,116.75,4895100.0,78.73046112060547
2000-01-27,118.4375,111.625,118.0,113.5,8324600.0,76.53882598876953
2000-01-28,114.1875,110.0625,112.75,111.5625,6669400.0,75.23226928710938
2000-01-31,112.8125,109.625,111.375,112.25,6202700.0,75.69589233398438
2000-02-01,113.4375,109.125,112.375,110.0,7304700.0,74.17859649658203
2000-02-02,115.8125,110.375,112.0,113.5,7707700.0,76.53882598876953
2000-02-03,117.5,114.0625,115.0,117.125,6213800.0,78.98333740234375
2000-02-04,118.4375,114.8125,118.1875,115.625,5405300.0,77.97184753417969
2000-02-07,116.875,113.125,116.0,114.125,5779500.0,76.96029663085938
2000-02-08,119.0,116.1875,116.9375,118.8125,5464300.0,80.20568084716797
2000-02-09,119.75,117.0,119.0,117.375,5374700.0,79.23524475097656
2000-02-10,119.125,116.875,117.6875,119.125,4446600.0,80.4166030883789
2000-02-11,119.4375,114.5625,119.0625,115.375,5749400.0,77.88511657714844
2000-02-14,116.375,114.5,116.0,116.0625,4544000.0,78.3492431640625
2000-02-15,117.4375,113.875,115.875,117.125,5177500.0,79.06646728515625
2000-02-16,117.3125,115.25,116.5,115.75,3966900.0,78.13825988769531
2000-02-17,118.875,115.75,116.5,116.75,5237500.0,78.81334686279297
2000-02-18,115.9375,111.5,115.25,112.5,7673400.0,75.9443588256836
2000-02-22,113.4375,108.75,112.0,111.0,7654800.0,74.93171691894531
2000-02-23,110.5,108.5,110.5,108.75,7435300.0,73.41285705566406
2000-02-24,111.0,108.1875,108.8125,110.5,9112000.0,74.59420013427734
2000-02-25,109.875,104.9375,109.875,108.0,10312200.0,72.90658569335938
2000-02-28,106.5,103.9375,104.625,104.5,8479900.0,70.54383087158203
2000-02-29,105.5625,100.9375,105.5625,102.75,10484900.0,69.36248779296875
2000-03-01,105.5,100.0625,102.0,100.25,10807800.0,67.67481994628906
2000-03-02,105.4375,99.5,100.5,103.125,11192900.0,69.61564636230469
2000-03-03,110.0,106.0625,107.25,108.0,10162800.0,72.90658569335938
2000-03-06,111.0,101.0,109.9375,103.0625,10747400.0,69.57344818115234
2000-03-07,107.0,101.6875,106.0,103.0,10035100.0,69.53125762939453
2000-03-08,106.875,102.75,103.0,106.25,8376400.0,71.72517395019531
2000-03-09,108.0,104.125,106.5,108.0,6334100.0,72.90658569335938
2000-03-10,109.0,105.0,107.625,105.25,7093200.0,71.0501480102539
2000-03-13,109.0,102.5,104.0,107.6875,7871000.0,72.69559478759766
2000-03-14,110.0,107.375,107.75,108.625,7973700.0,73.32845306396484
2000-03-15,108.25,106.125,107.5,107.0,5665900.0,72.23149108886719
2000-03-16,109.8125,107.875,109.0,109.0,6622500.0,73.58160400390625
2000-03-17,111.6875,107.6875,108.25,110.0,8857300.0,74.25665283203125
2000-03-20,113.375,109.9375,110.0,112.75,6563500.0,76.11306762695312
2000-03-21,114.6875,111.9375,112.8125,113.5,6771600.0,76.619384765625
2000-03-22,115.375,113.875,114.5,114.25,6137800.0,77.12565612792969
2000-03-23,115.875,111.625,115.875,115.25,6492400.0,77.80073547363281
2000-03-24,122.25,115.0625,115.375,120.625,12125600.0,81.42918395996094
2000-03-27,128.25,124.625,125.0,126.875,11862900.0,85.64832305908203
2000-03-28,127.0,122.0625,125.75,122.5,8149600.0,82.69495391845703
2000-03-29,122.4375,118.5,122.3125,119.0,7312300.0,80.33223724365234
2000-03-30,123.0,118.6875,118.875,122.75,9158000.0,82.8636703491211
2000-03-31,123.75,117.0625,122.625,118.375,8015200.0,79.9103012084961
2000-04-03,122.375,119.4375,120.0,122.0,7715600.0,82.35739135742188
2000-04-04,126.9375,115.0625,121.5,121.1875,16667200.0,81.80892181396484
2000-04-05,125.75,119.75,120.5,125.0,8693500.0,84.3825912475586
2000-04-06,128.0,122.625,123.5,122.75,8887400.0,82.8636703491211
2000-04-07,125.6875,121.5,123.5,123.125,5380300.0,83.11685180664062
2000-04-10,125.375,121.5625,124.75,122.125,5507300.0,82.44178009033203
2000-04-11,121.625,117.8125,121.625,119.375,7738700.0,80.58536529541016
2000-04-12,119.625,111.6875,119.625,113.75,8885200.0,76.78816986083984
2000-04-13,114.3125,110.0,112.5,110.625,8236400.0,74.6785888671875
2000-04-14,112.75,102.875,109.8125,105.0,11782000.0,70.88138580322266
2000-04-17,112.25,103.3125,103.875,111.875,9969500.0,75.52243041992188
2000-04-18,115.125,110.0625,112.25,111.5,8205500.0,75.26927185058594
2000-04-19,109.75,102.8125,109.75,105.0,14674500.0,70.88138580322266
2000-04-20,105.25,102.0625,105.0,104.0,10633300.0,70.20632934570312
2000-04-24,107.1875,101.25,102.0,106.5,8523100.0,71.89395141601562
2000-04-25,113.0,106.4375,106.5,112.5,9576400.0,75.9443588256836
2000-04-26,113.9375,109.0,112.5,110.5,6182800.0,74.59420013427734
2000-04-27,113.125,108.6875,109.5,110.625,6317500.0,74.6785888671875
2000-04-28,112.6875,110.125,112.0,111.5,4888600.0,75.26927185058594
2000-05-01,113.1875,110.4375,112.5,112.0,4196100.0,75.60681915283203
2000-05-02,113.625,110.6875,111.0,111.375,4085000.0,75.18487548828125
2000-05-03,111.125,106.5625,110.5,108.125,5543800.0,72.9909439086914
2000-05-04,109.1875,107.1875,109.125,107.625,3631300.0,72.65340423583984
2000-05-05,109.625,106.5,106.625,107.875,4695100.0,72.8221664428711
2000-05-08,110.375,107.625,108.0625,109.75,4826900.0,74.17729187011719
2000-05-09,110.625,108.25,110.5,109.0,4864900.0,73.67040252685547
2000-05-10,105.6875,102.0625,105.5,103.0,10012700.0,69.61510467529297
2000-05-11,107.5,103.1875,104.0,104.4375,8106200.0,70.58672332763672
2000-05-12,105.75,103.25,103.75,104.4375,5599700.0,70.58672332763672
2000-05-15,104.875,102.0,104.0,104.1875,5907800.0,70.41773986816406
2000-05-16,109.25,105.0,105.125,109.0,7265800.0,73.67040252685547
2000-05-17,108.875,106.125,107.5,107.875,5524500.0,72.91004180908203
2000-05-18,107.3125,104.6875,106.125,106.0625,4577200.0,71.6850357055664
2000-05-19,107.5,105.0,106.0625,106.4375,6419200.0,71.9384765625
2000-05-22,109.25,103.4375,106.0,109.25,6769400.0,73.83937072753906
2000-05-23,110.0,107.125,109.0,107.375,5978900.0,72.57211303710938
2000-05-24,110.0,104.1875,106.5,109.625,8184200.0,74.09281158447266
2000-05-25,112.25,106.375,110.5,106.5,5967600.0,71.9807357788086
2000-05-26,107.1875,104.5625,105.5,106.9375,4296900.0,72.27641296386719
2000-05-30,111.0,107.6875,107.75,110.9375,3617500.0,74.97990417480469
2000-05-31,110.75,107.1875,110.5,107.3125,3732500.0,72.52986907958984
2000-06-01,108.9375,105.5,107.5625,106.0,5712500.0,71.64273834228516
2000-06-02,109.75,107.625,109.0,108.8125,5473300.0,73.5436782836914
2000-06-05,114.1875,108.4375,108.4375,112.8125,7281400.0,76.24720764160156
2000-06-06,114.625,111.25,112.25,112.375,5369400.0,75.9514389038086
2000-06-07,121.75,111.5,112.5,121.0,11115500.0,81.78089141845703
2000-06-08,122.3125,117.5,119.375,119.75,9325600.0,80.93607330322266
2000-06-09,120.75,118.875,119.875,119.6875,4739100.0,80.89380645751953
2000-06-12,120.4375,118.84375,119.125,118.84375,3640300.0,80.32355499267578
2000-06-13,119.9375,116.75,118.875,119.3125,4008600.0,80.64036560058594
2000-06-14,120.0,115.5,118.875,116.0,5282600.0,78.40153503417969
2000-06-15,119.0,115.875,116.0,116.8125,5386300.0,78.95065307617188
2000-06-16,117.6875,113.25,116.3125,113.25,8046200.0,76.5428695678711
2000-06-19,120.375,113.25,113.5,120.375,6059200.0,81.35844421386719
2000-06-20,120.6875,115.375,120.0,116.375,7103800.0,78.65496063232422
2000-06-21,115.9375,113.5,115.5625,114.5,6487000.0,77.38770294189453
2000-06-22,114.3125,111.25,114.125,111.8125,4853100.0,75.57128143310547
2000-06-23,113.625,110.8125,113.5,111.875,3360900.0,75.61354064941406
2000-06-26,115.75,112.875,113.0,114.40625,3625900.0,77.3243637084961
2000-06-27,112.8125,108.75,111.625,109.75,6607900.0,74.17729187011719
2000-06-28,115.1875,109.875,110.0,113.78125,6436600.0,76.90191650390625
2000-06-29,114.375,110.0625,111.75,114.0,7688500.0,77.04975891113281
2000-06-30,113.1875,108.625,112.6875,109.5625,8612600.0,74.05059051513672
2000-07-03,109.875,108.3125,108.75,109.5,2304400.0,74.00833129882812
2000-07-05,105.625,101.125,105.625,105.0,14339600.0,70.96688842773438
2000-07-06,105.125,100.0,105.0,101.25,12932700.0,68.43234252929688
2000-07-07,105.0625,101.625,102.6875,105.0625,9031700.0,71.00914764404297
2000-07-10,104.9375,102.875,104.6875,103.3125,4212200.0,69.82640075683594
2000-07-11,104.0,101.0,103.25,102.0,5619800.0,68.93928527832031
2000-07-12,105.875,102.625,103.1875,104.625,5550500.0,70.71348571777344
2000-07-13,105.9375,102.0,105.4375,104.0,5669700.0,70.29102325439453
2000-07-14,104.875,103.125,103.75,103.9375,4020000.0,70.248779296875
2000-07-17,107.875,104.1875,104.4375,105.5,6632700.0,71.30485534667969
2000-07-18,104.8125,102.625,104.125,103.3125,6452700.0,69.82640075683594
2000-07-19,109.5,101.0,102.375,108.75,7781400.0,73.50141906738281
2000-07-20,117.8125,111.75,112.0,117.25,23048400.0,79.24637603759766
2000-07-21,117.0,113.75,117.0,114.75,8966400.0,77.55664825439453
2000-07-24,115.625,111.625,114.125,112.5,6814400.0,76.03594970703125
2000-07-25,113.375,110.25,113.25,112.0,5566900.0,75.6980209350586
2000-07-26,112.375,108.875,111.0,109.875,6670400.0,74.26177215576172
2000-07-27,111.5,109.3125,109.875,110.3125,4047400.0,74.55746459960938
2000-07-28,112.5,108.875,111.125,111.8125,5355600.0,75.57128143310547
2000-07-31,113.6875,110.0625,110.5,112.25,5113500.0,75.8669662475586
2000-08-01,112.4375,110.25,112.0,110.5,2996500.0,74.68419647216797
2000-08-02,114.875,110.75,111.0,114.25,5877900.0,77.21875
2000-08-03,116.5,112.3125,113.0,116.0,5567400.0,78.40153503417969
2000-08-04,116.5,114.3125,116.0,115.875,4460500.0,78.3170394897461
2000-08-07,119.0,115.8125,116.625,116.3125,5910700.0,78.61271667480469
2000-08-08,119.625,115.5625,115.6875,118.875,5736700.0,80.43455505371094
2000-08-09,120.8125,118.75,119.0,118.75,6585400.0,80.34996032714844
2000-08-10,120.25,117.875,118.75,119.75,5484100.0,81.02661895751953
2000-08-11,121.8125,119.1875,119.75,120.625,6142400.0,81.61868286132812
2000-08-14,123.6875,119.3125,120.0,123.25,4949400.0,83.39482116699219
2000-08-15,122.625,120.75,122.0625,122.0,4378100.0,82.54903411865234
2000-08-16,122.9375,119.5,121.0625,122.375,5946000.0,82.80279541015625
2000-08-17,122.8125,119.5,119.75,122.5,4338400.0,82.88735961914062
2000-08-18,123.375,120.125,122.375,120.4375,4127500.0,81.49180603027344
2000-08-21,122.1875,120.0625,121.0625,121.4375,3234200.0,82.16841888427734
2000-08-22,122.1875,121.0,121.1875,121.375,2769400.0,82.12616729736328
2000-08-23,123.75,119.875,120.3125,123.25,4251200.0,83.39482116699219
2000-08-24,125.4375,122.6875,123.0,124.8125,5988300.0,84.45207214355469
2000-08-25,129.875,124.25,124.3125,129.0,8279000.0,87.28545379638672
2000-08-28,133.1875,129.75,129.875,131.5,8536600.0,88.9770736694336
2000-08-29,134.25,131.0,131.5,132.875,6040000.0,89.90741729736328
2000-08-30,131.5,129.5625,130.75,130.3125,4928800.0,88.17353057861328
2000-08-31,134.1875,131.625,131.875,132.015625,5469500.0,89.32589721679688
2000-09-01,134.9375,132.625,133.0625,133.625,5776300.0,90.41486358642578
2000-09-05,133.3125,130.8125,132.8125,131.1875,4112100.0,88.76563262939453
2000-09-06,134.875,130.375,130.875,131.4375,6473000.0,88.93476104736328
2000-09-07,134.5,131.875,131.875,133.375,4622800.0,90.24573516845703
2000-09-08,132.9375,129.375,132.5,129.5,4993700.0,87.62377166748047
2000-09-11,128.25,123.625,127.875,124.5,7617700.0,84.2406005859375
2000-09-12,126.875,124.0625,124.8125,125.0,5001700.0,84.57891845703125
2000-09-13,128.8125,122.75,123.125,127.6875,5473600.0,86.39736938476562
2000-09-14,129.1875,126.3125,128.0,126.875,4425500.0,85.84764099121094
2000-09-15,127.25,124.75,126.8125,125.0,5481700.0,84.57891845703125
2000-09-18,126.0,123.0625,125.25,123.25,3932800.0,83.39482116699219
2000-09-19,126.25,122.5625,122.75,124.9375,3341000.0,84.53665161132812
2000-09-20,126.5625,123.5,124.6875,124.75,4623400.0,84.40975952148438
2000-09-21,126.6875,120.0,124.1875,121.5,4302200.0,82.21073150634766
2000-09-22,124.3125,121.3125,123.0,123.875,5930100.0,83.81770324707031
2000-09-25,126.625,121.0,124.5,123.0,4291000.0,83.22566986083984
2000-09-26,121.875,118.375,120.0,119.125,6217200.0,80.60372161865234
2000-09-27,120.3125,115.5,120.0625,118.0,5948900.0,79.84251403808594
2000-09-28,118.875,115.0,117.375,115.25,5309100.0,77.98175048828125
2000-09-29,116.9375,110.25,115.5,112.625,9594600.0,76.20563507080078
2000-10-02,119.625,112.625,112.625,117.8125,8872200.0,79.71563720703125
2000-10-03,119.375,110.0,118.875,110.5625,11744200.0,74.81007385253906
2000-10-04,114.875,108.5625,110.375,114.375,11668900.0,77.38970947265625
2000-10-05,114.5625,111.5625,113.8125,113.1875,5547000.0,76.58621978759766
2000-10-06,116.125,112.75,114.0,116.0,6108400.0,78.4892578125
2000-10-09,119.375,114.3125,115.9375,117.9375,4898000.0,79.80022430419922
2000-10-10,117.125,112.4375,116.625,114.875,5614200.0,77.72801971435547
2000-10-11,112.9375,107.5,111.875,112.0,8775800.0,75.7827377319336
2000-10-12,114.375,103.125,114.25,103.125,9704900.0,69.77762603759766
2000-10-13,110.4375,104.1875,104.1875,109.0625,9092600.0,73.79510498046875
2000-10-16,113.125,108.5625,111.5,111.125,7710400.0,75.19068145751953
2000-10-17,113.875,108.5625,111.9375,113.0,8882500.0,76.45936584472656
2000-10-18,99.125,90.25,96.75,95.4375,29777800.0,64.57601165771484
2000-10-19,98.5,92.6875,98.0,96.4375,17966900.0,65.25263214111328
